timestamp,series_id,target,mempool_blocks_blockSize,mempool_blocks_blockVSize,mempool_blocks_nTx,mempool_blocks_totalFees,mempool_blocks_medianFee,mempool_count,mempool_vsize,mempool_total_fee,difficulty_adjustment_progressPercent,difficulty_adjustment_difficultyChange,difficulty_adjustment_remainingBlocks,difficulty_adjustment_remainingTime,difficulty_adjustment_previousTime,difficulty_adjustment_nextRetargetHeight,difficulty_adjustment_timeAvg,difficulty_adjustment_adjustedTimeAvg,difficulty_adjustment_timeOffset,difficulty_adjustment_expectedBlocks,price_USD,mempool_fee_histogram_bin_1_2,mempool_fee_histogram_bin_2_3,mempool_fee_histogram_bin_3_4,mempool_fee_histogram_bin_4_5,mempool_fee_histogram_bin_5_6,mempool_fee_histogram_bin_6_7,mempool_fee_histogram_bin_7_8,mempool_fee_histogram_bin_8_9,mempool_fee_histogram_bin_9_10,mempool_fee_histogram_bin_10_12,mempool_fee_histogram_bin_12_14,mempool_fee_histogram_bin_14_16,mempool_fee_histogram_bin_16_18,mempool_fee_histogram_bin_18_20,mempool_fee_histogram_bin_20_22,mempool_fee_histogram_bin_22_24,mempool_fee_histogram_bin_24_26,mempool_fee_histogram_bin_26_28,mempool_fee_histogram_bin_28_30,mempool_fee_histogram_bin_30_35,mempool_fee_histogram_bin_35_40,mempool_fee_histogram_bin_40_45,mempool_fee_histogram_bin_45_50,mempool_fee_histogram_bin_50_55,mempool_fee_histogram_bin_55_60,mempool_fee_histogram_bin_60_65,mempool_fee_histogram_bin_65_70,mempool_fee_histogram_bin_70_75,mempool_fee_histogram_bin_75_80,mempool_fee_histogram_bin_80_85,mempool_fee_histogram_bin_85_90,mempool_fee_histogram_bin_90_95,mempool_fee_histogram_bin_95_100,mempool_fee_histogram_bin_100_150,mempool_fee_histogram_bin_150_200,mempool_fee_histogram_bin_200_250,mempool_fee_histogram_bin_250_300,time_idx,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,minute_sin,minute_cos
2025-05-02 22:30:00,recommended_fee_economyFee,2.0,1795675.3333333333,997975.3333333334,1942.6666666666667,1720595.6666666667,1.3484117779903426,5410.333333333333,9870760.0,10580651.666666666,92.52645502645503,-4.418421829769122,150.66666666666666,94629586.0,1745054017.0,895104.0,628072.3333333334,628072.3333333334,0.0,1952.607777777778,96752.0,16.08016876711347,11.828828065933825,11.188150547181156,10.419658862626871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-02 22:45:00,recommended_fee_economyFee,2.0,1868724.0,997930.25,1654.0,2018809.0,1.3507612688878705,5095.0,9798121.333333334,10809399.333333334,92.60912698412699,-4.406532683640541,149.0,93571173.33333333,1745054017.0,895104.0,627993.6666666666,627993.6666666666,0.0,1954.1083333333333,96682.33333333333,16.06318420491205,12.11307429139642,11.141025685354398,10.823816785343316,10.343450701051859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5651,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-02 23:00:00,recommended_fee_economyFee,2.0,1366939.6666666667,997937.9166666666,800.3333333333334,1698524.3333333333,1.0404332048867575,3992.3333333333335,8369389.666666667,9015597.0,92.72486772486774,-4.360481583023689,146.66666666666666,92061368.0,1745054017.0,895104.0,627691.0,627691.0,0.0,1955.6072222222222,96665.33333333333,15.907583651291972,12.237690814492835,0.0,11.023121768425037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5652,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-02 23:15:00,recommended_fee_economyFee,2.0,1741980.6666666667,997946.1666666666,998.0,1688005.0,1.3365845285619031,4003.6666666666665,7653764.666666667,8311504.0,92.82407407407408,-4.331654643587938,144.66666666666666,90778887.33333333,1745054017.0,895104.0,627501.3333333334,627501.3333333334,0.0,1957.1083333333333,96758.66666666667,15.820446561291932,11.987367148136261,10.415182798071477,10.436348603162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5653,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-02 23:30:00,recommended_fee_economyFee,2.0,1882538.3333333333,997915.5833333334,1226.0,1826307.3333333333,1.368710650055568,4130.0,6834265.333333333,7639034.333333333,92.93981481481482,-4.285754178189797,142.33333333333334,89271487.66666667,1745054017.0,895104.0,627200.0,627200.0,0.0,1958.607777777778,96764.0,15.683597122571335,12.580584724358262,10.420792142399828,10.433223248526758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-02 23:45:00,recommended_fee_economyFee,2.0,1494650.0,997943.25,2660.6666666666665,3279780.0,2.4236643080041773,5933.0,7564899.0,9938195.0,92.95634920634922,-4.342017762419878,142.0,89114798.0,1745054017.0,895104.0,627569.0,627569.0,0.0,1960.1083333333333,96872.66666666667,15.71015528191787,13.218536215315162,12.16534266066579,11.840433836401942,0.0,9.723223876851618,9.727684702729288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5655,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 00:00:00,recommended_fee_economyFee,2.0,1567806.0,997952.25,2945.3333333333335,3994784.0,3.092542468776083,7074.333333333333,9053723.333333334,12710528.666666666,92.97288359788361,-4.39817685638881,141.66666666666666,88957810.0,1745054017.0,895104.0,627937.3333333334,627937.3333333334,0.0,1961.6083333333333,96909.66666666667,15.835582994024762,13.718169650961835,12.677516903238896,12.133537794346925,10.83864583413479,9.729253205924792,0.0,9.722505098743403,9.723303709203721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5656,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 00:15:00,recommended_fee_economyFee,2.0,1697912.6666666667,997971.1666666666,2382.0,2786089.3333333335,2.2330127776912323,6127.0,8747110.0,11057352.0,93.05555555555556,-4.386330621421408,140.0,87900423.0,1745054017.0,895104.0,627859.3333333334,627859.3333333334,0.0,1963.1083333333333,96871.0,15.84088417004025,13.626364164866406,12.305091092719383,11.365565564409172,9.724520363554747,0.0,9.721385971545722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5657,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 00:30:00,recommended_fee_economyFee,2.0,1613079.0,997936.75,2540.3333333333335,2207259.6666666665,1.703795626345447,5800.666666666667,8085518.0,9280471.666666666,93.1382275132275,-4.374547938475049,138.33333333333334,86843105.33333333,1745054017.0,895104.0,627781.3333333334,627781.3333333334,0.0,1964.6094444444443,96811.33333333333,15.83796146584595,12.790746136196876,11.342042240317104,11.356571804807142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5658,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 00:45:00,recommended_fee_economyFee,2.0,2090678.0,997957.0,2113.3333333333335,2164821.3333333335,1.515562562275638,5935.333333333333,7864916.333333333,9053255.0,93.22089947089948,-4.3626880460496045,136.66666666666666,85786527.33333333,1745054017.0,895104.0,627703.6666666666,627703.6666666666,0.0,1966.1083333333333,96723.33333333333,15.814228684647459,12.706254828297645,11.168066154971923,11.1276011622637,9.721465950751172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 01:00:00,recommended_fee_economyFee,2.0,1913215.6666666667,997953.1666666666,2019.6666666666667,2197866.6666666665,1.675175370457936,5324.333333333333,7399873.0,8601054.666666666,93.32010582010582,-4.333941985264663,134.66666666666666,84505329.33333333,1745054017.0,895104.0,627514.6666666666,627514.6666666666,0.0,1967.6083333333333,96689.66666666667,15.75171259254395,12.71670425047573,10.820924294156859,11.118761260429695,9.72649178849752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5660,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 01:15:00,recommended_fee_economyFee,2.0,1605967.0,997983.0,2600.6666666666665,3026972.0,2.118187259757787,6583.666666666667,7850882.333333333,9912081.333333334,93.35317460317462,-4.3729026185030415,134.0,84121180.0,1745054017.0,895104.0,627770.0,627770.0,0.0,1969.1072222222222,96595.33333333333,15.77790663566485,13.07779269867234,11.544046153628019,11.690463376131634,0.0,9.723104116372433,9.74326011321524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5661,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 01:30:00,recommended_fee_economyFee,2.0,1467397.3333333333,997987.5833333334,2736.0,3531731.3333333335,2.6820334062755875,7380.0,8335844.0,11211546.0,93.369708994709,-4.42883561701793,133.66666666666666,83961044.66666667,1745054017.0,895104.0,628137.3333333334,628137.3333333334,0.0,1970.6083333333333,96553.66666666667,15.784716060506547,13.539829956662945,12.314177890968594,11.711702550502414,9.72198565972585,9.734319112987086,9.724400758252102,9.723323666295974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 01:45:00,recommended_fee_economyFee,2.0,2232834.0,997928.5,2675.0,1715759.0,1.0428962846549563,5751.666666666667,7241491.333333333,7903221.0,93.48544973544973,-4.383157195643517,131.33333333333334,82455903.33333333,1745054017.0,895104.0,627836.6666666666,627836.6666666666,0.0,1972.1072222222222,96521.0,15.766475671038537,11.835006548677487,10.437834371343465,10.431012955524531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5663,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 02:00:00,recommended_fee_economyFee,2.0,2181658.0,997923.25,2209.6666666666665,2190476.0,1.3475213616040698,5430.0,7252158.0,8428229.333333334,93.56812169312168,-4.371381055454896,129.66666666666666,81399524.33333333,1745054017.0,895104.0,627759.6666666666,627759.6666666666,0.0,1973.6072222222222,96597.66666666667,15.747130467131903,12.48879116993307,9.73297598250153,10.869818460639802,9.723563120341895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 02:15:00,recommended_fee_economyFee,2.0,2483861.0,997950.0,1688.3333333333333,2212603.6666666665,1.3343712753370311,4315.0,6328335.666666667,7433175.0,93.68386243386243,-4.325931780515664,127.33333333333333,79897058.66666667,1745054017.0,895104.0,627461.0,627461.0,0.0,1975.1083333333333,96673.33333333333,15.613247183903082,12.324576902525392,9.726153537253213,10.828876767395542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 02:30:00,recommended_fee_economyFee,2.0,2948188.0,997933.5,1029.6666666666667,1595267.6666666667,1.3336092606998522,2862.0,5254879.666666667,5821592.0,93.81613756613757,-4.263616730069678,124.66666666666667,78172462.0,1745054017.0,895104.0,627051.6666666666,627051.6666666666,0.0,1976.6083333333333,96677.33333333333,15.431698173150448,11.942992124612264,10.829490963264076,9.728955578017002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 02:45:00,recommended_fee_economyFee,2.0,2655795.6666666665,997979.9166666666,1371.0,1935826.0,1.3356432044219089,3324.3333333333335,5305180.666666667,6188114.333333333,93.86574074074075,-4.285660303596906,123.66666666666667,77563300.66666667,1745054017.0,895104.0,627196.3333333334,627196.3333333334,0.0,1978.1083333333333,96593.0,15.412649007827941,12.479934659381092,10.843058517948947,10.4744106003507,9.724600092476456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 03:00:00,recommended_fee_economyFee,2.0,2465919.6666666665,997965.4166666666,1405.6666666666667,2110813.6666666665,1.397087586331218,3375.0,5322156.0,6418479.333333333,93.93187830687832,-4.290832123506639,122.33333333333333,76731116.66666667,1745054017.0,895104.0,627229.6666666666,627229.6666666666,0.0,1979.6083333333333,96566.0,15.419401313331756,12.18325598058254,11.374815989852024,10.429940432187818,10.415502468813338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5668,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 03:15:00,recommended_fee_economyFee,2.0,1511374.3333333333,997959.5833333334,2581.6666666666665,4240339.0,3.0798931767865843,5099.0,6045040.666666667,9435562.333333334,93.9484126984127,-4.346415041047854,122.0,76566508.66666667,1745054017.0,895104.0,627594.3333333334,627594.3333333334,0.0,1981.1072222222222,96477.66666666667,15.47261495585824,12.48533184497087,11.708938968895234,11.845611973327753,12.235728530437685,10.477625946513871,9.724281138642318,0.0,0.0,9.749092398383013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5669,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 03:30:00,recommended_fee_economyFee,2.0,1692033.0,997970.5,2090.0,3210717.3333333335,2.4052770357393913,4842.333333333333,6001083.0,8345373.0,93.99801587301586,-4.36838120402961,121.0,75956413.33333333,1745054017.0,895104.0,627738.0,627738.0,0.0,1982.607777777778,96432.66666666667,15.512075501810886,12.50317644380156,11.120396325270336,11.352987515601365,11.384614706802191,9.734713808287442,0.0,0.0,0.0,9.858298396945754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5670,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 03:45:00,recommended_fee_economyFee,2.0,1950429.6666666667,997966.9166666666,2322.0,2165062.6666666665,1.3769583792875906,4417.333333333333,5616771.666666667,6768989.666666667,94.08068783068784,-4.356701137793355,119.33333333333333,74900940.0,1745054017.0,895104.0,627661.3333333334,627661.3333333334,0.0,1984.1083333333333,96448.33333333333,15.4998567888562,11.868002132345165,10.417049429345,10.43833239147963,0.0,0.0,0.0,0.0,0.0,9.778642136879236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 04:00:00,recommended_fee_economyFee,2.0,1548378.6666666667,997971.6666666666,3021.0,3221942.6666666665,2.285355589069287,7356.666666666667,6562629.333333333,9055743.666666666,94.09722222222221,-4.412161836185395,119.0,74734975.0,1745054017.0,895104.0,628025.0,628025.0,0.0,1985.6083333333333,96432.0,15.591550565750273,12.750610569731625,11.813274471993335,11.743425888017999,9.746853235478149,9.724420693462669,9.721725839000687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5672,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 04:15:00,recommended_fee_economyFee,2.0,1594713.6666666667,997982.4166666666,3264.3333333333335,3512130.6666666665,2.4042408844339747,7906.666666666667,7117948.666666667,10346821.666666666,94.130291005291,-4.450772457804653,118.33333333333333,74346408.66666667,1745054017.0,895104.0,628279.3333333334,628279.3333333334,0.0,1987.1083333333333,96517.33333333333,15.662028640974656,13.086602166599514,11.52775167814444,11.892272444923334,10.416450889763667,0.0,0.0,9.727605219371075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 04:30:00,recommended_fee_economyFee,2.0,1598738.0,997933.5,2930.6666666666665,3387461.6666666665,2.4296526043026154,7664.333333333333,7574153.666666667,11151170.666666666,94.17989417989418,-4.472558468720112,117.33333333333333,73734908.0,1745054017.0,895104.0,628422.3333333334,628422.3333333334,0.0,1988.6083333333333,96523.0,15.706422965648148,13.261553562154345,12.07665468589005,11.762723929944377,0.0,10.457966359223521,0.0,10.467626429199136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5674,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 04:45:00,recommended_fee_economyFee,2.0,1659332.3333333333,997927.3333333334,2869.6666666666665,4957534.0,3.6067609156929907,9080.0,8374334.333333333,14354489.666666666,94.19642857142857,-4.527806444928369,117.0,73567962.0,1745054017.0,895104.0,628786.0,628786.0,0.0,1990.1083333333333,96555.0,15.719595431603548,13.69019787049571,12.732880864453398,12.150417219285348,10.430422718035187,11.252927731391592,0.0,11.721569741322327,0.0,9.729292882953782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5675,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 05:00:00,recommended_fee_economyFee,2.0,1466974.0,997969.5,1954.6666666666667,3911192.6666666665,2.9823603938834453,7388.666666666667,8072126.0,12784841.333333334,94.26256613756614,-4.53277313519781,115.66666666666667,72733509.66666667,1745054017.0,895104.0,628818.3333333334,628818.3333333334,0.0,1991.6083333333333,96534.33333333333,15.720171339442444,13.675315104970297,12.10851126701176,11.79732214643048,10.868390654997595,10.422836747242995,9.723403490682365,10.447641563750562,0.0,10.441042737294017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-03 05:15:00,recommended_fee_economyFee,2.0,1359884.0,997949.5,1669.3333333333333,5648804.333333333,2.1057737571177966,5897.333333333333,7838267.666666667,13904333.333333334,94.3287037037037,-4.537719749378119,114.33333333333333,71898575.66666667,1745054017.0,895104.0,628850.3333333334,628850.3333333334,0.0,1993.1083333333333,96539.66666666667,15.714180141601606,13.764425312108566,11.578426023201683,11.132752789524403,0.0,9.730799444710412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.857391256643155,0.0,0.0,5677,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-03 05:30:00,recommended_fee_economyFee,2.0,1434896.0,997956.0,1302.3333333333333,2335453.3333333335,1.988429990795589,4920.333333333333,7211061.0,9333442.666666666,94.41137566137566,-4.525951399389487,112.66666666666667,70841741.33333333,1745054017.0,895104.0,628772.6666666666,628772.6666666666,0.0,1994.6083333333333,96563.0,15.723128100185221,12.829304207574474,11.3423506443288,9.72549660510262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5678,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-03 05:45:00,recommended_fee_economyFee,2.0,2047839.3333333333,997956.0833333334,937.0,1919127.6666666667,1.6023332212972612,4512.333333333333,6539789.333333333,8473877.0,94.51058201058201,-4.497456791839597,110.66666666666667,69563762.0,1745054017.0,895104.0,628585.0,628585.0,0.0,1996.1072222222222,96571.0,15.630584400474193,12.386055358248287,10.843195287008092,11.390874585008632,0.0,9.85903048692093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5679,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-03 06:00:00,recommended_fee_economyFee,2.0,1641526.0,997967.25,2545.6666666666665,3166641.6666666665,2.350877202423051,5681.333333333333,6160904.333333333,8466804.666666666,94.59325396825396,-4.485776923713735,109.0,68507335.66666667,1745054017.0,895104.0,628507.6666666666,628507.6666666666,0.0,1997.6083333333333,96427.33333333333,15.483753649797542,13.18311159942508,11.834424252165807,11.839267997509,9.729015110685573,9.725755448075981,0.0,0.0,0.0,9.723343622989947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5680,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0,1.0
